   3.9191920e-01   3.8943956e-01   3.8305540e-01   3.7383752e-01   3.6253166e-01   3.4982041e-01   3.3621053e-01   3.2204656e-01   3.0756178e-01   2.9291843e-01   2.7823373e-01   2.6359603e-01   2.4907486e-01   2.3472718e-01   2.2060132e-01   2.0673945e-01   1.9317908e-01   1.7995392e-01   1.6709411e-01   1.5462617e-01   1.4257238e-01   1.3094999e-01   1.1976990e-01   1.0903515e-01   9.8738982e-02   8.8862530e-02   7.9371865e-02   7.0213768e-02   6.1308668e-02   5.2536809e-02   4.3706581e-02   3.4466888e-02   2.3971720e-02   8.2783221e-03   1.8146652e-14   6.6271235e-17   4.4441905e-16   2.1432770e-17   1.3723151e-15   1.0944815e-15   1.1205340e-16   2.7823803e-16   2.8139960e-16   2.0321801e-15   4.1165748e-16   2.0720691e-15   6.8252933e-17   1.6756973e-16   5.0226899e-17   1.2653273e-16
   3.9191844e-01   3.8952064e-01   3.8356903e-01   3.7499607e-01   3.6434499e-01   3.5224046e-01   3.3917938e-01   3.2551047e-01   3.1147532e-01   2.9724461e-01   2.8294286e-01   2.6866438e-01   2.5448337e-01   2.4046044e-01   2.2664678e-01   2.1308684e-01   1.9981999e-01   1.8688153e-01   1.7430312e-01   1.6211281e-01   1.5033470e-01   1.3898833e-01   1.2808779e-01   1.1764066e-01   1.0764679e-01   9.8097143e-02   8.8972429e-02   8.0241808e-02   7.1861115e-02   6.3770061e-02   5.5886897e-02   4.8096960e-02   4.0225594e-02   3.1963419e-02   2.2588707e-02   8.6296206e-03   1.1772306e-14   3.5346960e-17   2.1976138e-15   2.2959694e-17   7.2733203e-17   9.2229363e-17   2.1444958e-16   3.9686642e-16   1.9452959e-16   1.0859247e-16   9.1121079e-17   6.0049938e-16   1.5896958e-16   1.2084980e-16
   3.9192517e-01   3.8952448e-01   3.8393572e-01   3.7595810e-01   3.6590806e-01   3.5436650e-01   3.4182112e-01   3.2862126e-01   3.1501367e-01   3.0117539e-01   2.8723693e-01   2.7329770e-01   2.5943605e-01   2.4571586e-01   2.3219089e-01   2.1890761e-01   2.0590696e-01   1.9322549e-01   1.8089588e-01   1.6894710e-01   1.5740422e-01   1.4628791e-01   1.3561379e-01   1.2539166e-01   1.1562461e-01   1.0630834e-01   9.7430434e-02   8.8969969e-02   8.0897128e-02   7.3172836e-02   6.5747983e-02   5.8561567e-02   5.1536390e-02   4.4569317e-02   3.7508259e-02   3.0090435e-02   2.1724386e-02   9.8848915e-03   6.6520686e-14   8.5906456e-17   3.5905970e-16   1.7096833e-16   3.1294159e-16   3.2646358e-16   3.0667126e-16   3.3433769e-17   1.3504198e-16   2.5377208e-16   1.4826199e-15   4.2670853e-16
   3.9192908e-01   3.8942712e-01   3.8415318e-01   3.7675052e-01   3.6725558e-01   3.5623636e-01   3.4417545e-01   3.3142020e-01   3.1821989e-01   3.0475605e-01   2.9116397e-01   2.7754737e-01   2.6398822e-01   2.5055337e-01   2.3729890e-01   2.2427306e-01   2.1151817e-01   1.9907178e-01   1.8696735e-01   1.7523441e-01   1.6389853e-01   1.5298091e-01   1.4249791e-01   1.3246039e-01   1.2287316e-01   1.1373442e-01   1.0503543e-01   9.6760430e-02   8.8886726e-02   8.1385029e-02   7.4219799e-02   6.7349404e-02   6.0725720e-02   5.4292556e-02   4.7981791e-02   4.1704842e-02   3.5333315e-02   2.8649407e-02   2.1181453e-02   1.1198219e-02   3.3803408e-12   2.8081897e-17   1.2316000e-16   1.3137449e-15   1.5354962e-16   3.6578322e-16   2.3687560e-16   1.7151017e-17   3.6651181e-16   4.3711912e-16
   3.9191940e-01   3.8918145e-01   3.8419476e-01   3.7739385e-01   3.6841591e-01   3.5788223e-01   3.4627704e-01   3.3394378e-01   3.2113217e-01   3.0802665e-01   2.9476620e-01   2.8145814e-01   2.6818760e-01   2.5502403e-01   2.4202562e-01   2.2924221e-01   2.1671735e-01   2.0448944e-01   1.9259250e-01   1.8105646e-01   1.6990709e-01   1.5916584e-01   1.4884934e-01   1.3896902e-01   1.2953057e-01   1.2053366e-01   1.1197173e-01   1.0383206e-01   9.6096099e-02   8.8739964e-02   8.1735146e-02   7.5049178e-02   6.8646174e-02   6.2486968e-02   5.6528582e-02   5.0722549e-02   4.5011264e-02   3.9320537e-02   3.3543644e-02   2.7502453e-02   2.0826791e-02   1.2330448e-02   1.8828309e-09   1.5017808e-16   3.0749219e-16   5.4174568e-16   6.1189791e-16   3.6383054e-17   2.7783989e-15   3.5848965e-16
   3.9191837e-01   3.8882185e-01   3.8404462e-01   3.7790507e-01   3.6941346e-01   3.5933261e-01   3.4815698e-01   3.3622487e-01   3.2378486e-01   3.1102303e-01   2.9808111e-01   2.8506936e-01   2.7207562e-01   2.5917166e-01   2.4641751e-01   2.3386449e-01   2.2155718e-01   2.0953472e-01   1.9783159e-01   1.8647795e-01   1.7549968e-01   1.6491825e-01   1.5475040e-01   1.4500778e-01   1.3569661e-01   1.2681748e-01   1.1836524e-01   1.1032919e-01   1.0269349e-01   9.5437701e-02   8.8537602e-02   8.1965981e-02   7.5693412e-02   6.9688845e-02   6.3919887e-02   5.8352619e-02   5.2950771e-02   4.7673936e-02   4.2474212e-02   3.7289880e-02   3.2032565e-02   2.6557358e-02   2.0575873e-02   1.3268243e-02   1.6990691e-05   1.4097576e-16   3.3902900e-16   4.9025383e-17   2.8499687e-16   1.9240227e-15
   3.9192000e-01   3.8853065e-01   3.8391888e-01   3.7830268e-01   3.7027180e-01   3.6061426e-01   3.4984410e-01   3.3829366e-01   3.2620923e-01   3.1377750e-01   3.0114215e-01   2.8841578e-01   2.7568852e-01   2.6303413e-01   2.5051430e-01   2.3818161e-01   2.2608159e-01   2.1425401e-01   2.0273370e-01   1.9155098e-01   1.8073176e-01   1.7029744e-01   1.6026475e-01   1.5064544e-01   1.4144603e-01   1.3266775e-01   1.2430647e-01   1.1635296e-01   1.0879333e-01   1.0160961e-01   9.4780521e-02   8.8282342e-02   8.2089673e-02   7.6176160e-02   7.0514994e-02   6.5079146e-02   5.9841275e-02   5.4773233e-02   4.9845066e-02   4.5023293e-02   4.0267983e-02   3.5527556e-02   3.0728644e-02   2.5753422e-02   2.0377541e-02   1.4026591e-02   2.7952609e-03   1.1906650e-17   8.4185220e-17   1.0246967e-16
   3.9191932e-01   3.8837600e-01   3.8392792e-01   3.7862903e-01   3.7101703e-01   3.6175369e-01   3.5136577e-01   3.4017818e-01   3.2843391e-01   3.1631931e-01   3.0397927e-01   2.9152817e-01   2.7905801e-01   2.6664426e-01   2.5435002e-01   2.4222900e-01   2.3032753e-01   2.1868592e-01   2.0733930e-01   1.9631809e-01   1.8564816e-01   1.7535084e-01   1.6544277e-01   1.5593573e-01   1.4683648e-01   1.3814670e-01   1.2986307e-01   1.2197752e-01   1.1447769e-01   1.0734751e-01   1.0056796e-01   9.4117871e-02   8.7974684e-02   8.2115185e-02   7.6516043e-02   7.1154177e-02   6.6006889e-02   6.1051769e-02   5.6266340e-02   5.1627430e-02   4.7110183e-02   4.2686542e-02   3.8322821e-02   3.3975534e-02   2.9583475e-02   2.5050645e-02   2.0202069e-02   1.4628889e-02   6.5213213e-03   3.0978453e-17
   3.9191898e-01   3.8836426e-01   3.8407332e-01   3.7895325e-01   3.7167875e-01   3.6277758e-01   3.5274808e-01   3.4190446e-01   3.3048503e-01   3.1867483e-01   3.0661920e-01   2.9443373e-01   2.8221189e-01   2.7003054e-01   2.5795397e-01   2.4603686e-01   2.3432624e-01   2.2286285e-01   2.1168206e-01   2.0081437e-01   1.9028558e-01   1.8011693e-01   1.7032498e-01   1.6092151e-01   1.5191346e-01   1.4330288e-01   1.3508715e-01   1.2725916e-01   1.1980783e-01   1.1271866e-01   1.0597446e-01   9.9556082e-02   9.3443174e-02   8.7614845e-02   8.2050216e-02   7.6728815e-02   7.1630788e-02   6.6736943e-02   6.2028627e-02   5.7487449e-02   5.3094842e-02   4.8831448e-02   4.4676261e-02   4.0605359e-02   3.6589948e-02   3.2593048e-02   2.8563342e-02   2.4422343e-02   2.0032899e-02   1.5099118e-02
   3.9193453e-01   3.8848481e-01   3.8433955e-01   3.7930749e-01   3.7228652e-01   3.6371155e-01   3.5401534e-01   3.4349633e-01   3.3238624e-01   3.2086769e-01   3.0908567e-01   2.9715644e-01   2.8517446e-01   2.7321768e-01   2.6135139e-01   2.4963105e-01   2.3810425e-01   2.2681213e-01   2.1579023e-01   2.0506908e-01   1.9467444e-01   1.8462744e-01   1.7494456e-01   1.6563758e-01   1.5671360e-01   1.4817504e-01   1.4001985e-01   1.3224181e-01   1.2483093e-01   1.1777408e-01   1.1105561e-01   1.0465809e-01   9.8562954e-02   9.2751177e-02   8.7203770e-02   8.1902178e-02   7.6828516e-02   7.1965673e-02   6.7297277e-02   6.2807568e-02   5.8481154e-02   5.4302709e-02   5.0256557e-02   4.6326156e-02   4.2493386e-02   3.8737532e-02   3.5033716e-02   3.1350275e-02   2.7643985e-02   2.3850406e-02
